X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel_A300,TypeOfSteel_A400,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Class
-1.09688159153183,-1.21770714153092,-0.566191868316633,-0.566185234288448,-0.306644251530537,-0.328194601951267,-0.0561945111437234,-0.349950013426423,-1.51080692454783,-0.705886272600034,-0.734277389525798,-0.816812013267437,0.816812013267437,-0.158620321173353,-1.10678076435001,1.08840908352497,-1.35530627573359,-0.41486800199666,1.28483769064214,0.796196202988216,0.879577260480058,-0.00302733698011992,-0.532558053309896,0.808919577923612,1.42415226862779,-1.24486713985058,1.03661120970651,Other_Faults
-1.09688159153183,-1.2076594634956,-0.428836427735914,-0.428841404008569,-0.318640088836844,-0.218636190675433,-0.0515049911243775,-0.340601858157967,1.1343437174409,0.578154733405666,-0.734277389525798,-0.816812013267437,0.816812013267437,-0.158620321173353,-1.10678076435001,1.62169777686827,-0.53777023101352,-0.352114836809116,-0.990347320584791,-0.673452814300662,0.879577260480058,-0.126358961063847,-0.218404496708341,0.437615965233261,0.981720371580963,0.926987819433695,1.00155468677471,Other_Faults
2.17761532876981,2.20051292608755,-0.710434578515062,-0.710451790033857,-0.346694869633851,-0.34147440937864,-0.159363951569334,-0.386405671767135,-0.452746667752339,-1.88292386143859,1.76956442866619,-0.816812013267437,0.816812013267437,-0.521688768576038,-1.09910672417743,-1.92481774115794,-0.138225313851138,-0.486101324641981,1.14425715336308,0.796196202988216,0.879577260480058,-0.613221004337839,-0.898205385216927,-0.49999718832981,0.765495757636145,-1.53592662526379,-1.05057757156931,Other_Faults
-0.998934762830722,-1.11321128996352,-0.557561649514863,-0.557568033000789,-0.308966026493048,-0.175476816536468,-0.0937106712984909,-0.334833681332265,0.792030104948238,-0.170869186764326,-0.734277389525798,-0.816812013267437,0.816812013267437,-0.158620321173353,-0.855205708257476,-0.355550192713307,-0.773512799865563,-0.402995781555774,-1.60405124502233,0.101282290659929,0.879577260480058,-0.0248290218130093,-0.460508295120379,0.33681154637601,1.1092988834099,0.309914822645405,0.488374325873863,Other_Faults
2.11423796902203,2.19850339048049,-0.864748976643234,-0.864632748045489,0.663470720305278,0.442034228836415,0.731644852106394,0.496267878980898,-2.03983705294558,-0.545381146849322,1.76956442866619,-0.816812013267437,0.816812013267437,-0.521688768576038,-1.09510287713086,0.389742612327944,-1.51541938196487,-0.170639467212703,-1.83835214048744,-0.770774910130422,0.879577260480058,1.56390538339298,0.553171588110813,2.18914776712408,1.51080183691224,-1.29595379317946,1.22132078851525,Other_Faults
-1.02198107546628,-1.14938293089069,-0.290390587326176,-0.290411689156279,-0.356368931977646,-0.328194601951267,-0.16405347158868,-0.392087960342302,0.0762834606454063,-0.224370895347897,1.58281379581761,1.22364116273269,-1.22364116273269,-0.340154544874695,-0.952632653057238,0.104884853998394,-0.119041255040017,-0.496277513591313,-0.296076772443457,0.796196202988216,0.879577260480058,-0.984103154460124,-1.0186343758507,-0.636897512629394,0.755113781712663,-0.337406850456036,-1.14573099095563,Other_Faults
-1.0930405394259,-1.21167853470973,0.551657297173211,0.551636854483379,-0.327733707440011,-0.294995083382832,-0.138261111482277,-0.367439984444456,-0.234910732529738,-1.08039823268503,1.56898041560661,1.22364116273269,-1.22364116273269,-0.340154544874695,-1.09877307025688,-0.402176526557531,-0.107235680387019,-0.435220379895324,-0.186325300357171,0.796196202988216,0.879577260480058,-0.242592362178726,-0.460508295120379,-0.0507792431602729,0.748724873452059,-1.09295156547786,-0.203918353871821,Other_Faults
2.06046323953907,2.09601707452015,-0.0540826301687727,-0.0540850001932652,-0.275880733277267,-0.13895734611119,-0.0679183111920882,-0.321667402926391,-0.141552474577195,-1.56191360993717,1.61048055623962,1.22364116273269,-1.22364116273269,-0.158620321173353,-0.984663429429762,0.174824354764729,-0.825900037388239,-0.396211655589553,-1.51115299524143,0.40093190150419,0.879577260480058,0.225383337838868,-0.218404496708341,0.631521408493604,1.13764966381633,-1.17966443757556,1.13824566694577,Other_Faults
2.05470166138019,2.10606475255547,-0.0248283579601497,-0.0248326109672856,-0.2402801838521,-0.208676335104902,-0.081986871250126,-0.29337503239789,-0.359388409799796,-1.18740164985217,1.58281379581761,1.22364116273269,-1.22364116273269,-0.158620321173353,-1.01969709108721,0.136940458516298,-0.100595044644708,-0.3148021439949,-0.412405111770868,0.618199211931155,0.879577260480058,0.40790907132352,0.129178486603624,0.571214834766778,0.745131112555469,-1.32754685510653,1.21101004647649,Other_Faults
2.12384059928685,2.14625546469678,0.110196388205674,0.11017321459493,-0.348436200855734,-0.328194601951267,-0.161708711579007,-0.391779543442654,-1.32409040864274,-2.47144265585787,1.61048055623962,1.22364116273269,-1.22364116273269,-0.158620321173353,-1.08309133599116,-1.10958543535035,0.266115618014025,-0.47592513569265,0.336124591109753,0.796196202988216,0.879577260480058,-0.664049350954051,-0.792103291744756,-0.566026283651153,0.546675649710456,-2.67394904744525,-1.0296614948621,Other_Faults
1.55536488760985,1.66597645460812,1.05107676077344,1.05115277395941,0.981166927675523,0.528352977114345,0.548753571351903,0.867746274578869,-0.514985506387368,-0.331374312515038,1.56898041560661,1.22364116273269,-1.22364116273269,-0.158620321173353,-0.160871899598903,0.442925774369011,-0.894151015850881,0.0973335084530274,-1.50868667002601,-0.765652694560435,0.879577260480058,1.7118272799045,1.00457266679672,1.98071592289305,1.17458553969795,-0.932297484614681,1.22132078851525,Other_Faults
-0.728140589362962,-0.803742806475423,-0.206906533440224,-0.206922549372189,-0.319220532577471,-0.241875853673337,-0.135916351472604,-0.342661224165113,0.885388362900782,0.524653024822095,1.33381295201952,1.22364116273269,-1.22364116273269,-0.176773743543487,-0.331369052998486,1.29531343995871,1.15780542852324,-0.299537860570903,0.230894715251741,0.454715164989058,-1.19359755748205,-0.133076922087935,0.164684275221513,-0.0914971852751014,-0.396686585644362,0.783138558744486,0.861328595047496,Other_Faults
1.86649010818983,1.89707304942066,-0.190322312784914,-0.190348581004896,-0.356562413224522,-0.301634987096519,-0.173432511627372,-0.391316918093181,0.543074750408123,-0.170869186764326,1.33381295201952,1.22364116273269,-1.22364116273269,-0.176773743543487,-0.743097990953641,0.356958471343725,-1.1346895994057,-0.370771183216224,1.20961477157176,-1.10073096309711,-1.19359755748205,-0.994750488913396,-0.118323852767859,-1.55007990092357,-1.63733270850041,0.177492839674498,-1.13335810050911,Other_Faults
0.502916610586215,0.47834091083239,-0.774346096348655,-0.774367395504133,-0.350951457065121,-0.291675131525989,-0.166398231598353,-0.383635775687382,0.574194169725637,0.685158150572807,1.61048055623962,1.22364116273269,-1.22364116273269,1.16657951184645,2.17837573735701,0.647644521403803,-0.983061749956268,-0.335154521893563,1.4295287699469,-0.9824931536899,-1.19359755748205,-0.746946454911663,0.0540141855528886,-1.22851820670863,-1.55507551464513,0.579464138235933,-0.897978589395579,Other_Faults
-0.123174882679669,-0.194853517534565,-0.459097699683274,-0.459117691661156,-0.343018725943208,-0.311594842667049,-0.154674431549988,-0.372415646958403,1.07210487880587,0.578154733405666,-0.685860558787279,-0.816812013267437,0.816812013267437,1.83825613954142,1.38094286724938,-0.575568205540735,1.32013208000195,-0.391123561114887,0.687575934307409,-0.208184900026808,-1.19359755748205,-0.519169550000608,-0.393649441699559,-0.636897512629394,-0.308839097061056,0.899427914348379,-0.812252134158986,Other_Faults
0.401128729779185,0.373845059264982,1.18110088260711,1.18106728290941,-0.347275313374478,-0.271755420384928,-0.152329671540315,-0.377090700595478,1.25882139471095,0.685158150572807,-0.56136013688823,-0.816812013267437,0.816812013267437,-0.703222992277381,1.67289004772811,0.511408202202714,-0.876073729663479,-0.270705325214464,0.778829967278028,-1.57538960591594,-1.19359755748205,-0.629699021944092,0.0924268808412484,-1.10086195575403,-1.49737568691655,1.12595689029354,-0.769830795485207,Other_Faults
-1.02966317967813,-1.1373257172483,1.19991098405034,1.19988571326525,-0.317672682602464,-0.301634987096519,-0.14060587149195,-0.34913407504634,0.0762834606454063,-0.170869186764326,-0.56136013688823,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.93728457271207,-0.42767530287859,0.621020706019761,-0.357202931283782,0.817880116522212,0.796196202988216,0.879577260480058,-0.115331364665816,-0.218404496708341,-0.0914971852751014,0.354609095126046,-0.118271995387427,0.171981841598602,Other_Faults
0.852452352225451,0.836038248890055,1.31388284256131,1.31384667881642,-0.355788488237018,-0.298315035239675,-0.168742991608026,-0.387978988356481,1.47665732993356,0.685158150572807,-0.589026897310241,-0.816812013267437,0.816812013267437,-0.703222992277381,0.544472488437725,0.0502446190246956,-1.1346895994057,-0.331762458910453,1.04026044011278,-1.53227762486855,-1.19359755748205,-0.953175182953003,-0.118323852767859,-1.55007990092357,-1.63733270850041,1.37265165044746,-1.13335810050911,Other_Faults
1.10404126516358,1.21584047862544,1.32272832375826,1.32280762145808,0.297597682462931,0.48519360297538,0.579235451477651,0.357445138036648,0.231880557232978,0.685158150572807,-0.644360418154263,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.408109454724325,2.72178784100541,-0.752853044222818,0.390746956492087,-1.28301791281489,-0.755835114717959,0.879577260480058,1.32231229448899,1.14368891459781,2.0225343499299,1.09811829395384,0.119684258276031,1.22132078851525,Other_Faults
1.26152440150654,1.30426004533633,1.33266364127011,1.33263411609935,-0.313996538911822,-0.185436672106998,-0.133571591462931,-0.339362334542292,0.854268943583267,0.20364277332067,-0.616693657732252,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.60496526784713,1.2902136846945,-0.497557492351748,-0.08244582965183,0.352977813415138,-0.681136137655643,-1.19359755748205,-0.0752771064844618,0.530331607128545,-0.380264428813775,-1.29253131581094,0.45040311929982,0.977398091141028,Other_Faults
-0.317148014028915,-0.403845220669381,1.33827060679918,1.33823879070091,-0.349210125843237,-0.324874650094423,-0.16405347158868,-0.379768852407614,1.25882139471095,0.685158150572807,-0.616693657732252,-0.816812013267437,0.816812013267437,-0.703222992277381,0.870786022732817,-0.266668743822757,1.01576960847936,-0.430132285420658,0.720049216310466,0.796196202988216,0.879577260480058,-0.688259361437084,-0.611044533412598,-0.636897512629394,0.140979975162098,1.09906917801518,-0.967502449999826,Other_Faults
1.38251754284319,1.38062239840482,1.35007904525762,1.35004771498708,-0.341083913474449,-0.318234746380736,-0.159363951569334,-0.375898025116458,0.325238815185522,-0.652384564016463,-0.782694220264318,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.90358552673681,-0.60179551832811,1.58354396444696,-0.389427529623332,1.0871206192058,0.511486387556418,-0.157010148500994,-0.475439426353243,-0.393649441699559,-0.566026283651153,-0.166286581496328,-0.330684922386446,-0.752449830334145,Other_Faults
1.39019964705505,1.38665100522601,1.35880844254513,1.35878212644135,-0.339729544746318,-0.288355179669145,-0.135916351472604,-0.388412333620544,-1.97759821431055,-2.73895119877573,-0.768860840053312,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.908923989465564,0.905546430479661,-0.0205384915290691,-0.402995781555774,-0.372121799918973,0.454715164989058,0.879577260480058,-0.44679302651468,-0.460508295120379,-0.0914971852751014,0.701806328413248,-3.04970482653528,-0.267550361882488,Other_Faults
-0.852974782805546,-0.968524726254796,-0.646295400975564,-0.646314161459517,-0.353273232027632,-0.328194601951267,-0.16405347158868,-0.387354346534408,0.543074750408123,0.20364277332067,-0.727360699420296,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.480846009403599,0.0334882802994282,0.448364176719674,-0.453876726302431,0.336124591109753,0.796196202988216,0.879577260480058,-0.836434765911777,-0.792103291744756,-0.636897512629394,0.448046878437381,0.240678963528637,-1.06088831360807,Other_Faults
1.20582914597061,1.18368790891239,-0.600002152213947,-0.600019526710213,-0.349016644596362,-0.328194601951267,-0.157019191559661,-0.380426678326484,0.916507782218296,0.578154733405666,-0.727360699420296,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.382418102842196,-0.854597672139757,-0.261077075083892,-0.465748946743318,0.0200239093331477,0.796196202988216,0.879577260480058,-0.682175170320929,-0.898205385216927,-0.438370032696556,0.831980334223056,0.825486705582898,-1.02229667912012,Other_Faults
-0.67244533382704,-0.749485345084653,-0.570329189011546,-0.570350703286511,-0.352499307040128,-0.251835709243867,-0.166398231598353,-0.384730850881703,1.10322429812338,0.524653024822095,-0.741194079631301,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.0160660980814495,1.83953018029675,-0.722232334966605,-0.263921199248243,0.230894715251741,-0.270932040759154,-1.19359755748205,-0.80499977847831,0.0924268808412484,-0.988392396723343,-1.41412022614556,0.883295286981365,-0.663777448800762,Other_Faults
1.30569650072468,1.28617422487274,-0.558237866463092,-0.558257769750468,-0.355401525743267,-0.33151455380811,-0.166398231598353,-0.389070159539414,0.916507782218296,0.524653024822095,-0.741194079631301,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.642668160868956,-0.67610623789234,0.0462367901019478,-0.477621167184205,-0.111924489691937,0.796196202988216,0.879577260480058,-0.933528315807085,-1.0186343758507,-0.713271166217748,0.665669066064207,0.604335272093413,-1.1672362529222,Other_Faults
-1.05270949231368,-1.17751642938961,-0.426606602349129,-0.426627935092932,-0.354240638262011,-0.338154457521797,-0.168742991608026,-0.387557355126582,0.823149524265753,0.524653024822095,-0.755027459842307,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.99300477744344,-0.368663849106995,0.912839754473542,-0.452180694810876,1.18988416984839,0.796196202988216,0.879577260480058,-0.878517087798517,-0.792103291744756,-0.796467826322639,0.19668326905924,0.636600526827441,-1.12039602480323,Other_Faults
1.45165648074986,1.43487985979558,-0.123171152255181,-0.123180393411133,-0.346114425893223,-0.324874650094423,-0.110123991366202,-0.37809793553357,0.823149524265753,0.257144481904241,-0.727360699420296,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.998343240172194,0.0181890145067926,-1.59326238983307,-0.503061639557534,-1.04172909590609,0.796196202988216,0.879577260480058,-0.597250002657932,-1.32199085053337,0.33681154637601,1.55292870075559,0.469896710701629,-0.820795320419677,Other_Faults
1.443974376538,1.42684171736732,-0.0937602231202184,-0.0937752928623074,-0.349790569583865,-0.328194601951267,-0.133571591462931,-0.383155582286664,0.72979126631321,-0.224370895347897,-0.741194079631301,-0.816812013267437,0.816812013267437,-0.703222992277381,-0.98833362255578,-0.551526502152307,-1.39625686281118,-0.503061639557534,-0.928689190199237,0.796196202988216,0.879577260480058,-0.707145704693482,-1.32199085053337,0.0258145074124848,1.44631379415676,0.281682724753131,-1.01522645600783,Other_Faults
1.45549753285578,1.43487985979558,-0.0800155501333455,-0.0800267657228677,-0.352112344546376,-0.33151455380811,-0.117158271395221,-0.385164196145766,0.854268943583267,0.0966393561535284,-0.741194079631301,-0.816812013267437,0.816812013267437,-0.703222992277381,-1.00801920386806,-1.17806786318405,-1.77034600962804,-0.528502111930863,-1.48196814685894,0.796196202988216,0.879577260480058,-0.789916054669509,-1.78273555780293,0.253614886271118,1.64876232466466,0.54383791946711,-1.12039602480323,Other_Faults
-0.365161165352986,-0.387768935812856,0.5358563611496,0.535823625178233,-0.350564494571369,-0.225276094389119,-0.185156311675737,-0.382497756367794,-0.826179699562512,3.09273503683349,-0.589026897310241,-0.816812013267437,0.816812013267437,-0.703222992277381,0.743663879004361,-2.52076057060441,-1.93820652422534,-0.023084727447396,1.60093837241874,-1.33806028450652,-1.19359755748205,-0.733383778881901,0.639132971080438,-2.42606589885338,-2.07217777698778,0.795910222076705,-1.15486336247568,Other_Faults
